,time_period,time,duration,amplitude
514,23:00:00,20:40:42,11.0,10.899999999991472
515,23:00:00,20:40:49,7.0,-10.899999999991472
516,23:00:00,20:42:34,105.0,12.499999999998622
517,23:00:00,20:42:41,7.0,-10.899999999991472
518,23:00:00,20:42:50,9.0,6.249999999999311
519,23:00:00,20:43:07,17.0,-17.150000000012987
520,23:00:00,20:43:09,2.0,6.249999999999311
521,23:00:00,20:43:17,8.0,-6.249999999999311
522,23:00:00,20:43:40,23.0,3.1249999999996554
523,23:00:00,20:43:45,5.0,-7.774999999969612
524,23:00:00,20:43:55,10.0,6.249999999999311
525,23:00:00,20:44:00,5.0,-10.900000000013677
526,23:00:00,20:44:10,10.0,18.67499999998329
527,23:00:00,20:44:22,12.0,-7.774999999969612
528,23:00:00,20:44:35,13.0,7.774999999969612
529,23:00:00,20:44:36,1.0,-8.124999999988002
530,23:00:00,20:44:41,5.0,11.249999999987658
531,23:00:00,20:45:17,36.0,-11.249999999987658
532,23:00:00,20:45:28,11.0,4.999999999988348
533,23:00:00,20:46:34,66.0,-32.69999999999662
534,23:00:00,20:47:14,40.0,32.69999999999662
535,23:00:00,20:47:15,1.0,-6.249999999999312
536,23:00:00,20:47:30,15.0,14.025000000013332
537,23:00:00,20:47:49,19.0,-3.1249999999996554
538,23:00:00,20:47:58,9.0,5.8999999999809205
539,23:00:00,20:48:28,30.0,-5.8999999999809205
540,23:00:00,20:48:29,1.0,6.249999999999311
541,23:00:00,20:49:03,34.0,-11.249999999987658
542,23:00:00,20:49:15,12.0,11.249999999987658
543,23:00:00,20:49:41,26.0,-4.999999999988347
544,23:00:00,20:49:47,6.0,4.999999999988347
545,23:00:00,20:51:22,95.0,-17.150000000012987
546,23:00:00,20:51:46,24.0,6.249999999999311
547,23:00:00,20:51:49,3.0,-6.249999999999312
548,23:00:00,20:51:53,4.0,6.249999999999312
549,23:00:00,20:23:39,9.0,-3.124999999999656
550,23:00:00,20:23:42,3.0,9.999999999976694
551,23:00:00,20:24:21,39.0,-21.249999999993495
552,23:00:00,20:24:25,4.0,11.2500000000168
553,23:00:00,20:24:30,5.0,-10.000000000021103
554,23:00:00,20:24:40,10.0,10.000000000021103
555,23:00:00,20:24:41,1.0,-6.250000000006251
556,23:00:00,20:24:54,13.0,6.250000000006251
557,23:00:00,20:24:55,1.0,-11.250000000016803
558,23:00:00,20:24:59,4.0,6.250000000006251
559,23:00:00,20:25:01,2.0,-11.2500000000168
560,23:00:00,20:25:13,12.0,3.125000000006594
561,23:00:00,20:25:50,37.0,-3.125000000006594
562,23:00:00,20:25:51,1.0,6.250000000006251
563,23:00:00,20:26:56,65.0,-10.62499999999883
564,23:00:00,20:27:12,16.0,6.875000000021448
565,23:00:00,20:27:34,22.0,-3.7500000000217923
566,23:00:00,20:28:09,35.0,15.00000000000945
567,23:00:00,20:28:20,11.0,-4.999999999988347
568,23:00:00,20:28:35,15.0,4.999999999988347
569,23:00:00,20:28:45,10.0,-4.999999999988347
570,23:00:00,20:28:52,7.0,6.249999999999311
571,23:00:00,20:29:25,33.0,-10.000000000021103
572,23:00:00,20:29:26,1.0,10.000000000021103
573,23:00:00,20:29:47,21.0,-3.1249999999996554
574,23:00:00,20:29:53,6.0,3.1249999999996554
575,23:00:00,20:30:37,44.0,-23.124999999997453
576,23:00:00,20:30:49,12.0,13.12499999997635
577,23:00:00,20:31:03,14.0,-6.249999999999311
578,23:00:00,20:31:10,7.0,3.1249999999996554
579,23:00:00,20:31:35,25.0,-3.1249999999996554
580,23:00:00,20:31:36,1.0,6.249999999999311
581,23:00:00,20:31:49,13.0,-6.249999999999311
582,23:00:00,20:32:07,18.0,6.249999999999311
583,23:00:00,20:32:13,6.0,-4.999999999988347
584,23:00:00,20:33:38,85.0,11.875000000009795
585,23:00:00,20:34:13,35.0,-3.1249999999996554
586,23:00:00,20:35:31,78.0,19.999999999997797
587,23:00:00,20:35:32,1.0,-6.249999999999312
588,23:00:00,20:35:57,25.0,6.249999999999312
589,23:00:00,20:36:05,8.0,-5.000000000010552
590,23:00:00,20:36:21,16.0,1.24999999998876
591,23:00:00,20:36:32,11.0,-9.999999999976694
592,23:00:00,20:37:41,69.0,16.249999999976005
593,23:00:00,20:37:42,1.0,-6.249999999999312
594,23:00:00,20:38:10,28.0,6.249999999999312
595,23:00:00,20:38:11,1.0,-6.249999999999312
596,23:00:00,20:38:51,40.0,13.125000000020759
597,23:00:00,20:39:28,37.0,-3.1249999999996554
598,23:00:00,20:39:53,25.0,9.999999999976694
599,23:00:00,20:39:58,5.0,-9.999999999976694
600,23:00:00,20:40:12,14.0,9.999999999976694
601,23:00:00,20:40:15,3.0,-9.999999999976694
602,23:00:00,20:40:23,8.0,3.1249999999996554
603,23:00:00,20:40:31,8.0,-3.1249999999996554
604,23:00:00,20:40:42,11.0,9.999999999976694
605,23:00:00,20:40:49,7.0,-9.999999999976694
606,23:00:00,20:42:34,105.0,12.499999999998622
607,23:00:00,20:42:41,7.0,-10.000000000021103
608,23:00:00,20:42:50,9.0,6.249999999999311
609,23:00:00,20:43:07,17.0,-16.249999999976005
610,23:00:00,20:43:09,2.0,6.249999999999311
611,23:00:00,20:43:17,8.0,-6.249999999999311
612,23:00:00,20:43:40,23.0,3.1249999999996554
613,23:00:00,20:43:45,5.0,-6.875000000021448
614,23:00:00,20:43:55,10.0,6.249999999999311
615,23:00:00,20:44:00,5.0,-9.999999999976694
616,23:00:00,20:44:10,10.0,16.874999999998142
617,23:00:00,20:44:22,12.0,-6.875000000021448
618,23:00:00,20:44:35,13.0,6.875000000021448
619,23:00:00,20:44:36,1.0,-8.125000000010207
620,23:00:00,20:44:41,5.0,11.250000000009862
621,23:00:00,20:45:17,36.0,-11.250000000009862
622,23:00:00,20:45:28,11.0,5.000000000010552
623,23:00:00,20:46:34,66.0,-30.0000000000189
624,23:00:00,20:47:30,56.0,36.874999999995936
625,23:00:00,20:47:49,19.0,-3.1249999999996554
626,23:00:00,20:47:58,9.0,5.000000000010552
627,23:00:00,20:48:28,30.0,-5.000000000010552
628,23:00:00,20:48:29,1.0,6.249999999999311
629,23:00:00,20:49:03,34.0,-11.249999999987658
630,23:00:00,20:49:15,12.0,11.249999999987658
631,23:00:00,20:49:41,26.0,-4.999999999988347
632,23:00:00,20:49:47,6.0,4.999999999988347
633,23:00:00,20:51:22,95.0,-16.249999999976005
634,23:00:00,20:51:53,31.0,6.249999999999311
635,00:00:00,20:52:48,24.0,-10.899999999969268
636,00:00:00,20:53:53,65.0,6.249999999999312
637,00:00:00,20:54:06,13.0,-4.650000000014365
638,00:00:00,20:54:38,32.0,18.67499999998329
639,00:00:00,20:54:53,15.0,-19.024999999979475
640,00:00:00,20:55:18,25.0,15.89999999997982
641,00:00:00,20:55:20,2.0,-8.124999999988002
642,00:00:00,20:55:37,17.0,4.999999999988347
643,00:00:00,20:56:12,35.0,-6.249999999999312
644,00:00:00,20:56:30,18.0,9.025000000024985
645,00:00:00,20:57:19,49.0,-7.775000000014021
646,00:00:00,20:57:58,39.0,1.8749999999886913
647,00:00:00,20:59:09,71.0,-6.249999999999312
648,00:00:00,20:59:14,5.0,10.900000000013677
649,00:00:00,20:59:21,7.0,-10.900000000013677
650,00:00:00,20:59:58,37.0,10.900000000013677
651,00:00:00,21:00:19,21.0,-6.249999999999312
652,00:00:00,21:02:00,101.0,12.149999999980235
653,00:00:00,21:02:28,28.0,-10.899999999969268
654,00:00:00,21:02:51,23.0,4.999999999988347
655,00:00:00,21:02:55,4.0,-10.900000000013677
656,00:00:00,21:04:07,72.0,26.44999999999731
657,00:00:00,21:04:10,3.0,-10.899999999991472
658,00:00:00,21:04:26,16.0,10.899999999991472
659,00:00:00,21:05:12,46.0,-4.649999999992161
660,00:00:00,21:06:57,105.0,4.649999999992161
661,00:00:00,21:07:01,4.0,-10.899999999991472
662,00:00:00,21:07:04,3.0,10.899999999991472
663,00:00:00,21:07:32,28.0,-12.499999999998622
664,00:00:00,21:07:55,23.0,6.249999999999312
665,00:00:00,21:08:08,13.0,-10.899999999991472
666,00:00:00,21:08:24,16.0,6.249999999999311
667,00:00:00,21:08:48,24.0,-12.499999999998622
668,00:00:00,21:09:05,17.0,17.149999999990783
669,00:00:00,21:10:06,61.0,-17.149999999990783
670,00:00:00,21:11:12,66.0,17.149999999990783
671,00:00:00,21:11:22,10.0,-10.899999999991472
672,00:00:00,21:12:19,57.0,6.249999999999311
673,00:00:00,21:12:35,16.0,-10.899999999991472
674,00:00:00,21:13:37,62.0,6.249999999999312
675,00:00:00,21:14:04,27.0,-6.249999999999312
676,00:00:00,21:14:15,11.0,6.249999999999312
677,00:00:00,21:14:19,4.0,-10.900000000013677
678,00:00:00,21:15:14,55.0,10.900000000013677
679,00:00:00,21:15:16,2.0,-7.775000000014021
680,00:00:00,21:16:21,65.0,24.92500000000481
681,00:00:00,21:16:26,5.0,-8.125000000010207
682,00:00:00,21:16:46,20.0,8.125000000010207
683,00:00:00,21:16:49,3.0,-10.899999999991472
684,00:00:00,21:17:25,36.0,12.499999999998622
685,00:00:00,21:17:30,5.0,-10.900000000013677
686,00:00:00,21:17:48,18.0,6.249999999999311
687,00:00:00,21:17:55,7.0,-10.899999999969268
688,00:00:00,21:18:10,15.0,7.774999999969612
689,00:00:00,21:18:38,28.0,-9.374999999998966
690,00:00:00,21:19:05,27.0,12.499999999998622
691,00:00:00,21:20:03,58.0,-9.374999999998966
692,00:00:00,21:20:30,27.0,10.900000000013677
693,00:00:00,21:20:31,1.0,-7.775000000014021
694,00:00:00,21:20:36,5.0,7.775000000014021
695,00:00:00,20:52:48,38.0,-10.350000000039493
696,00:00:00,20:53:53,65.0,6.249999999999312
697,00:00:00,20:54:06,13.0,-3.7499999999773825
698,00:00:00,20:54:38,32.0,16.874999999998142
699,00:00:00,20:54:53,15.0,-18.125000000009106
700,00:00:00,20:55:18,25.0,15.00000000000945
701,00:00:00,20:55:20,2.0,-8.125000000010207
702,00:00:00,20:55:37,17.0,5.000000000010552
703,00:00:00,20:56:12,35.0,-6.249999999999312
704,00:00:00,20:56:30,18.0,8.124999999988002
705,00:00:00,20:57:19,49.0,-6.874999999999243
706,00:00:00,20:57:58,39.0,1.8750000000108957
707,00:00:00,20:59:09,71.0,-6.249999999999312
708,00:00:00,20:59:14,5.0,9.999999999976694
709,00:00:00,20:59:21,7.0,-9.999999999976694
710,00:00:00,20:59:58,37.0,9.999999999976694
711,00:00:00,21:00:19,21.0,-6.249999999999312
712,00:00:00,21:02:00,101.0,11.250000000009866
713,00:00:00,21:02:28,28.0,-9.999999999998899
714,00:00:00,21:02:51,23.0,4.999999999988347
715,00:00:00,21:02:55,4.0,-9.999999999976694
716,00:00:00,21:04:07,72.0,23.74999999997518
717,00:00:00,21:04:10,3.0,-9.999999999976694
718,00:00:00,21:04:26,16.0,9.999999999976694
719,00:00:00,21:05:12,46.0,-3.7499999999773834
720,00:00:00,21:06:57,105.0,3.7499999999773834
721,00:00:00,21:07:01,4.0,-9.999999999976694
722,00:00:00,21:07:04,3.0,9.999999999976694
723,00:00:00,21:07:32,28.0,-12.499999999998622
724,00:00:00,21:07:55,23.0,6.249999999999312
725,00:00:00,21:08:08,13.0,-9.999999999976694
726,00:00:00,21:08:24,16.0,6.249999999999312
727,00:00:00,21:08:48,24.0,-12.499999999998625
728,00:00:00,21:09:05,17.0,16.249999999976005
729,00:00:00,21:10:06,61.0,-16.249999999976005
730,00:00:00,21:10:44,38.0,12.499999999998622
731,00:00:00,21:10:53,9.0,-7.500000000010277
732,00:00:00,21:11:12,19.0,11.249999999987658
733,00:00:00,21:11:22,10.0,-9.999999999976694
734,00:00:00,21:12:19,57.0,6.249999999999312
735,00:00:00,21:12:35,16.0,-10.000000000021103
736,00:00:00,21:13:37,62.0,6.249999999999312
737,00:00:00,21:14:04,27.0,-6.249999999999312
738,00:00:00,21:14:15,11.0,6.249999999999312
739,00:00:00,21:14:19,4.0,-9.999999999976694
740,00:00:00,21:15:14,55.0,9.999999999976694
741,00:00:00,21:15:16,2.0,-6.874999999977039
742,00:00:00,21:16:21,65.0,23.12499999999746
743,00:00:00,21:16:26,5.0,-8.125000000010207
744,00:00:00,21:16:46,20.0,8.125000000010207
745,00:00:00,21:16:49,3.0,-10.000000000021103
746,00:00:00,21:17:25,36.0,12.499999999998622
747,00:00:00,21:17:30,5.0,-9.999999999976694
748,00:00:00,21:17:48,18.0,6.249999999999311
749,00:00:00,21:17:55,7.0,-10.000000000021103
750,00:00:00,21:18:10,15.0,6.875000000021448
751,00:00:00,21:18:38,28.0,-9.374999999998966
752,00:00:00,21:19:05,27.0,12.499999999998622
753,00:00:00,21:20:03,58.0,-9.374999999998966
754,00:00:00,21:20:30,27.0,9.999999999976694
755,00:00:00,21:20:31,1.0,-6.874999999977039
756,00:00:00,21:20:36,5.0,6.874999999977039
757,00:00:00,21:20:50,14.0,-1.2499999999887592
758,01:00:00,21:21:11,15.0,7.774999999991817
759,01:00:00,21:21:16,5.0,-6.249999999999311
760,01:00:00,21:21:17,1.0,5.900000000003125
761,01:00:00,21:21:30,13.0,-3.1249999999996554
762,01:00:00,21:21:36,6.0,3.1249999999996554
763,01:00:00,21:22:19,43.0,-5.900000000003125
764,01:00:00,21:22:53,34.0,10.899999999991472
765,01:00:00,21:22:58,5.0,-6.249999999999312
766,01:00:00,21:22:59,1.0,6.249999999999312
767,01:00:00,21:23:14,15.0,-11.249999999987658
768,01:00:00,21:23:21,7.0,6.249999999999312
769,01:00:00,21:23:30,9.0,-5.900000000003125
770,01:00:00,21:23:34,4.0,6.249999999999312
771,01:00:00,21:23:48,14.0,-5.000000000010552
772,01:00:00,21:23:53,5.0,5.000000000010552
773,01:00:00,21:24:00,7.0,-5.000000000010552
774,01:00:00,21:24:43,43.0,6.600000000017703
775,01:00:00,21:24:51,8.0,-6.249999999999311
776,01:00:00,21:24:53,2.0,6.249999999999311
777,01:00:00,21:25:05,12.0,-10.900000000013677
778,01:00:00,21:25:20,15.0,10.900000000013677
779,01:00:00,21:25:37,17.0,-10.900000000013677
780,01:00:00,21:25:46,9.0,6.249999999999312
781,01:00:00,21:26:13,27.0,-9.374999999998966
782,01:00:00,21:26:43,30.0,18.675000000005493
783,01:00:00,21:27:35,52.0,-8.125000000010207
784,01:00:00,21:27:54,19.0,3.1249999999996554
785,01:00:00,21:28:34,40.0,-6.249999999999312
786,01:00:00,21:29:02,28.0,10.900000000013677
787,01:00:00,21:29:40,38.0,-6.249999999999311
788,01:00:00,21:29:46,6.0,6.249999999999311
789,01:00:00,21:29:53,7.0,-1.2500000000109637
790,01:00:00,21:29:57,4.0,6.249999999999311
791,01:00:00,21:30:04,7.0,-17.149999999990783
792,01:00:00,21:30:33,29.0,10.899999999991472
793,01:00:00,21:30:39,6.0,-6.249999999999312
794,01:00:00,21:30:44,5.0,6.249999999999312
795,01:00:00,21:30:47,3.0,-6.249999999999311
796,01:00:00,21:30:56,9.0,6.249999999999311
797,01:00:00,21:32:01,65.0,-12.499999999998623
798,01:00:00,21:32:05,4.0,5.900000000025329
799,01:00:00,21:32:11,6.0,-7.500000000010276
800,01:00:00,21:32:15,4.0,10.899999999991472
801,01:00:00,21:32:24,9.0,-15.625000000005217
802,01:00:00,21:32:28,4.0,9.374999999998968
803,01:00:00,21:32:29,1.0,-6.249999999999312
804,01:00:00,21:32:30,1.0,6.249999999999312
805,01:00:00,21:32:31,1.0,-6.249999999999312
806,01:00:00,21:32:37,6.0,10.899999999991472
807,01:00:00,21:32:51,14.0,-4.64999999999216
808,01:00:00,21:33:05,14.0,1.6000000000140897
809,01:00:00,21:33:06,1.0,-6.249999999999312
810,01:00:00,21:33:26,20.0,12.499999999998625
811,01:00:00,21:33:32,6.0,-6.249999999999312
812,01:00:00,21:33:33,1.0,6.249999999999312
813,01:00:00,21:33:49,16.0,-11.249999999987658
814,01:00:00,21:33:54,5.0,3.124999999999656
815,01:00:00,21:34:01,7.0,-5.900000000025329
816,01:00:00,21:34:06,5.0,3.124999999999656
817,01:00:00,21:34:11,5.0,-4.64999999999216
818,01:00:00,21:34:14,3.0,6.249999999999312
819,01:00:00,21:34:20,6.0,-10.899999999991472
820,01:00:00,21:34:24,4.0,6.249999999999312
821,01:00:00,21:34:25,1.0,-6.249999999999312
822,01:00:00,21:34:28,3.0,10.899999999991472
823,01:00:00,21:34:33,5.0,-6.599999999995498
824,01:00:00,21:34:39,6.0,6.249999999999312
825,01:00:00,21:34:51,12.0,-12.150000000002436
826,01:00:00,21:35:14,23.0,4.64999999999216
827,01:00:00,21:35:15,1.0,-6.249999999999312
828,01:00:00,21:35:18,3.0,10.900000000013677
829,01:00:00,21:35:32,14.0,-10.900000000013677
830,01:00:00,21:35:33,1.0,5.900000000025329
831,01:00:00,21:35:40,7.0,-12.15000000003158
832,01:00:00,21:35:46,6.0,12.500000000005564
833,01:00:00,21:35:47,1.0,-10.899999999991472
834,01:00:00,21:35:56,9.0,6.249999999999311
835,01:00:00,21:35:57,1.0,-6.249999999999311
836,01:00:00,21:36:24,27.0,12.499999999998622
837,01:00:00,21:36:39,15.0,-6.249999999999312
838,01:00:00,21:36:45,6.0,4.64999999999216
839,01:00:00,21:36:51,6.0,-6.249999999999312
840,01:00:00,21:37:02,11.0,5.900000000025329
841,01:00:00,21:37:04,2.0,-5.900000000025329
842,01:00:00,21:37:16,12.0,10.900000000013677
843,01:00:00,21:37:18,2.0,-10.900000000013677
844,01:00:00,21:37:20,2.0,5.900000000025329
845,01:00:00,21:37:23,3.0,-5.900000000025329
846,01:00:00,21:37:25,2.0,10.900000000013677
847,01:00:00,21:37:36,11.0,-10.900000000013677
848,01:00:00,21:37:39,3.0,6.249999999999312
849,01:00:00,21:37:41,2.0,-6.249999999999312
850,01:00:00,21:38:12,31.0,10.900000000013677
851,01:00:00,21:38:16,4.0,-7.77500000001402
852,01:00:00,21:38:28,12.0,3.1249999999996554
853,01:00:00,21:38:39,11.0,-4.649999999992161
854,01:00:00,21:38:41,2.0,6.249999999999312
855,01:00:00,21:38:45,4.0,-6.249999999999312
856,01:00:00,21:39:12,27.0,12.150000000002436
857,01:00:00,21:39:13,1.0,-6.249999999999312
858,01:00:00,21:39:54,41.0,12.849999999994807
859,01:00:00,21:40:00,6.0,-6.249999999999311
860,01:00:00,21:40:58,58.0,12.150000000002438
861,01:00:00,21:41:19,21.0,-5.900000000003125
862,01:00:00,21:41:47,28.0,4.649999999992161
863,01:00:00,21:41:49,2.0,-10.899999999991472
864,01:00:00,21:42:00,11.0,6.249999999999312
865,01:00:00,21:42:05,5.0,-6.2499999999993125
866,01:00:00,21:42:21,16.0,6.249999999999311
867,01:00:00,21:42:24,3.0,-6.249999999999312
868,01:00:00,21:42:34,10.0,7.774999999991816
869,01:00:00,21:42:41,7.0,-3.1249999999996554
870,01:00:00,21:42:42,1.0,6.2499999999993125
871,01:00:00,21:43:11,29.0,-11.24999999998766
872,01:00:00,21:43:18,7.0,11.249999999987658
873,01:00:00,21:43:22,4.0,-6.249999999999312
874,01:00:00,21:43:40,18.0,6.249999999999312
875,01:00:00,21:43:52,12.0,-10.899999999991472
876,01:00:00,21:43:53,1.0,6.249999999999312
877,01:00:00,21:43:54,1.0,-6.249999999999312
878,01:00:00,21:44:02,8.0,17.149999999990783
879,01:00:00,21:44:03,1.0,-10.899999999991472
880,01:00:00,21:44:24,21.0,12.499999999998622
881,01:00:00,21:44:31,7.0,-6.249999999999311
882,01:00:00,21:44:33,2.0,6.249999999999311
883,01:00:00,21:44:48,15.0,-12.499999999998622
884,01:00:00,21:44:50,2.0,6.249999999999312
885,01:00:00,21:45:15,25.0,-6.599999999995497
886,01:00:00,21:45:25,10.0,11.249999999987658
887,01:00:00,21:45:47,22.0,-12.499999999998622
888,01:00:00,21:45:50,3.0,6.249999999999312
889,01:00:00,21:46:14,24.0,-10.899999999991472
890,01:00:00,21:46:15,1.0,6.249999999999312
891,01:00:00,21:46:31,16.0,-10.899999999991472
892,01:00:00,21:47:10,39.0,6.249999999999312
893,01:00:00,21:47:35,25.0,-14.025000000013332
894,01:00:00,21:47:46,11.0,3.1249999999996554
895,01:00:00,21:47:56,10.0,-10.899999999969266
896,01:00:00,21:48:00,4.0,14.024999999968923
897,01:00:00,21:48:11,11.0,-7.774999999969612
898,01:00:00,21:48:12,1.0,6.249999999999312
899,01:00:00,21:48:40,28.0,-14.025000000013332
900,01:00:00,21:48:56,16.0,9.375000000005906
901,01:00:00,21:49:10,14.0,-6.250000000006251
902,01:00:00,21:49:11,1.0,5.900000000003125
903,01:00:00,21:49:20,9.0,-5.900000000003125
904,01:00:00,21:21:11,22.0,17.775000000035124
905,01:00:00,21:21:30,19.0,-4.375000000010621
906,01:00:00,21:21:36,6.0,3.124999999999656
907,01:00:00,21:22:19,43.0,-4.999999999988347
908,01:00:00,21:22:53,34.0,9.999999999976694
909,01:00:00,21:22:58,5.0,-6.249999999999312
910,01:00:00,21:22:59,1.0,6.249999999999312
911,01:00:00,21:23:14,15.0,-11.249999999987658
912,01:00:00,21:23:21,7.0,6.249999999999312
913,01:00:00,21:23:30,9.0,-4.999999999988347
914,01:00:00,21:23:34,4.0,6.249999999999312
915,01:00:00,21:23:48,14.0,-5.000000000010552
916,01:00:00,21:23:53,5.0,5.000000000010552
917,01:00:00,21:24:00,7.0,-5.000000000010552
918,01:00:00,21:24:43,43.0,7.499999999988072
919,01:00:00,21:24:51,8.0,-6.249999999999311
920,01:00:00,21:24:53,2.0,6.249999999999311
921,01:00:00,21:25:05,12.0,-9.999999999976694
922,01:00:00,21:25:20,15.0,9.999999999976694
923,01:00:00,21:25:37,17.0,-9.999999999976694
924,01:00:00,21:25:46,9.0,6.249999999999312
925,01:00:00,21:26:13,27.0,-9.374999999998968
926,01:00:00,21:26:43,30.0,16.874999999998142
927,01:00:00,21:27:35,52.0,-8.125000000010207
928,01:00:00,21:27:54,19.0,3.1249999999996554
929,01:00:00,21:28:34,40.0,-6.249999999999312
930,01:00:00,21:29:02,28.0,9.999999999998899
931,01:00:00,21:29:40,38.0,-6.249999999999311
932,01:00:00,21:29:46,6.0,6.249999999999311
933,01:00:00,21:29:53,7.0,-1.2500000000109637
934,01:00:00,21:29:57,4.0,6.249999999999311
935,01:00:00,21:30:04,7.0,-16.249999999976005
936,01:00:00,21:30:33,29.0,9.999999999976694
937,01:00:00,21:30:39,6.0,-6.249999999999312
938,01:00:00,21:30:44,5.0,6.249999999999312
939,01:00:00,21:30:47,3.0,-6.249999999999311
940,01:00:00,21:30:56,9.0,6.249999999999311
941,01:00:00,21:32:11,75.0,-14.999999999976144
942,01:00:00,21:32:15,4.0,9.999999999976694
943,01:00:00,21:32:24,9.0,-15.625000000005217
944,01:00:00,21:32:28,4.0,9.374999999998968
945,01:00:00,21:32:29,1.0,-6.249999999999312
946,01:00:00,21:32:30,1.0,6.249999999999312
947,01:00:00,21:32:31,1.0,-6.249999999999312
948,01:00:00,21:32:37,6.0,10.000000000021103
949,01:00:00,21:32:51,14.0,-3.7500000000217915
950,01:00:00,21:33:05,14.0,2.5000000000288685
951,01:00:00,21:33:06,1.0,-6.249999999999312
952,01:00:00,21:33:26,20.0,12.499999999998622
953,01:00:00,21:33:32,6.0,-6.249999999999312
954,01:00:00,21:33:33,1.0,6.249999999999312
955,01:00:00,21:33:49,16.0,-11.250000000009862
956,01:00:00,21:33:54,5.0,3.124999999999656
957,01:00:00,21:34:01,7.0,-5.000000000010552
958,01:00:00,21:34:06,5.0,3.124999999999656
959,01:00:00,21:34:11,5.0,-3.749999999977382
960,01:00:00,21:34:14,3.0,6.249999999999312
961,01:00:00,21:34:20,6.0,-10.000000000021103
962,01:00:00,21:34:24,4.0,6.249999999999312
963,01:00:00,21:34:25,1.0,-6.249999999999312
964,01:00:00,21:34:28,3.0,10.000000000021103
965,01:00:00,21:34:33,5.0,-7.500000000010276
966,01:00:00,21:34:39,6.0,6.249999999999312
967,01:00:00,21:34:51,12.0,-11.249999999987658
968,01:00:00,21:35:14,23.0,3.7499999999773816
969,01:00:00,21:35:15,1.0,-6.249999999999311
970,01:00:00,21:35:18,3.0,10.000000000021103
971,01:00:00,21:35:40,22.0,-16.250000000027352
972,01:00:00,21:35:46,6.0,12.500000000005564
973,01:00:00,21:35:47,1.0,-9.999999999976694
974,01:00:00,21:35:56,9.0,6.249999999999311
975,01:00:00,21:35:57,1.0,-6.249999999999311
976,01:00:00,21:36:24,27.0,12.499999999998622
977,01:00:00,21:36:39,15.0,-6.249999999999312
978,01:00:00,21:36:45,6.0,3.7499999999773834
979,01:00:00,21:36:51,6.0,-6.249999999999311
980,01:00:00,21:37:16,25.0,10.000000000021103
981,01:00:00,21:37:23,7.0,-10.000000000021103
982,01:00:00,21:37:25,2.0,10.000000000021103
983,01:00:00,21:37:36,11.0,-10.000000000021103
984,01:00:00,21:37:39,3.0,6.249999999999311
985,01:00:00,21:37:41,2.0,-6.249999999999311
986,01:00:00,21:38:12,31.0,10.000000000021103
987,01:00:00,21:38:16,4.0,-6.875000000021447
988,01:00:00,21:38:28,12.0,3.1249999999996554
989,01:00:00,21:38:39,11.0,-3.7499999999773834
990,01:00:00,21:38:41,2.0,6.249999999999312
991,01:00:00,21:38:50,9.0,-3.1249999999996563
